filename,label
person7/positive/frame_count91_cam1.png,positive
person8/pain/frame_count307_cam0.png,pain
person2/positive/frame_count124_cam2.png,positive
person3/positive/frame_count96_cam0.png,positive
person5/positive/frame_count86_cam0.png,positive
person7/positive/frame_count91_cam2.png,positive
person8/pain/frame_count307_cam1.png,pain
person0/positive/frame_count164_cam2.png,positive
person1/positive/frame_count90_cam2.png,positive
person2/positive/frame_count125_cam0.png,positive
person3/positive/frame_count96_cam1.png,positive
person5/positive/frame_count86_cam1.png,positive
person0/positive/frame_count164_cam3.png,positive
person1/positive/frame_count91_cam0.png,positive
person2/positive/frame_count125_cam1.png,positive
person6/positive/frame_count90_cam0.png,positive
person7/positive/frame_count92_cam1.png,positive
person2/positive/frame_count125_cam2.png,positive
person4/positive/frame_count7_cam2.png,positive
person6/positive/frame_count90_cam1.png,positive
person0/positive/frame_count165_cam2.png,positive
person1/positive/frame_count91_cam2.png,positive
person2/positive/frame_count126_cam0.png,positive
person3/positive/frame_count97_cam1.png,positive
person4/positive/frame_count8_cam0.png,positive
person7/positive/frame_count93_cam0.png,positive
person0/positive/frame_count165_cam3.png,positive
person1/positive/frame_count92_cam0.png,positive
person2/positive/frame_count126_cam1.png,positive
person4/positive/frame_count8_cam1.png,positive
person5/positive/frame_count87_cam2.png,positive
person7/positive/frame_count93_cam1.png,positive
person8/pain/frame_count309_cam0.png,pain
person3/positive/frame_count98_cam0.png,positive
person6/positive/frame_count91_cam1.png,positive
person7/positive/frame_count93_cam2.png,positive
person8/pain/frame_count309_cam1.png,pain
person0/positive/frame_count166_cam2.png,positive
person1/positive/frame_count92_cam2.png,positive
person3/positive/frame_count98_cam1.png,positive
person4/positive/frame_count9_cam0.png,positive
person6/positive/frame_count91_cam2.png,positive
person8/pain/frame_count309_cam2.png,pain
person0/positive/frame_count166_cam3.png,positive
person1/positive/frame_count93_cam0.png,positive
person2/positive/frame_count127_cam1.png,positive
person3/positive/frame_count98_cam2.png,positive
person4/positive/frame_count9_cam1.png,positive
person5/positive/frame_count88_cam2.png,positive
person6/positive/frame_count92_cam0.png,positive
person7/positive/frame_count94_cam1.png,positive
person0/positive/frame_count167_cam1.png,positive
person1/positive/frame_count93_cam1.png,positive
person2/positive/frame_count127_cam2.png,positive
person3/positive/frame_count99_cam0.png,positive
person4/positive/frame_count9_cam2.png,positive
person5/positive/frame_count89_cam0.png,positive
person6/positive/frame_count92_cam1.png,positive
person7/positive/frame_count94_cam2.png,positive
person8/pain/frame_count310_cam1.png,pain
person0/positive/frame_count167_cam2.png,positive
person2/positive/frame_count128_cam0.png,positive
person4/positive/frame_count10_cam0.png,positive
person7/positive/frame_count95_cam0.png,positive
person0/positive/frame_count167_cam3.png,positive
person2/positive/frame_count128_cam1.png,positive
person3/positive/frame_count99_cam2.png,positive
person4/positive/frame_count10_cam1.png,positive
person5/positive/frame_count89_cam2.png,positive
person1/positive/frame_count94_cam1.png,positive
person2/positive/frame_count128_cam2.png,positive
person3/positive/frame_count100_cam0.png,positive
person5/positive/frame_count90_cam0.png,positive
person6/positive/frame_count93_cam1.png,positive
person7/positive/frame_count95_cam2.png,positive
person8/pain/frame_count311_cam1.png,pain
person0/positive/frame_count168_cam2.png,positive
person2/positive/frame_count129_cam0.png,positive
person3/positive/frame_count100_cam1.png,positive
person6/positive/frame_count93_cam2.png,positive
person7/positive/frame_count96_cam0.png,positive
person0/positive/frame_count168_cam3.png,positive
person1/positive/frame_count95_cam0.png,positive
person2/positive/frame_count129_cam1.png,positive
person3/positive/frame_count100_cam2.png,positive
person4/positive/frame_count11_cam1.png,positive
person5/positive/frame_count90_cam2.png,positive
person6/positive/frame_count94_cam0.png,positive
person8/pain/frame_count312_cam0.png,pain
person0/positive/frame_count169_cam1.png,positive
person1/positive/frame_count95_cam1.png,positive
person2/positive/frame_count129_cam2.png,positive
person3/positive/frame_count101_cam0.png,positive
person4/positive/frame_count11_cam2.png,positive
person5/positive/frame_count91_cam0.png,positive
person6/positive/frame_count94_cam1.png,positive
person0/positive/frame_count169_cam2.png,positive
person2/positive/frame_count130_cam0.png,positive
person3/positive/frame_count101_cam1.png,positive
person4/positive/frame_count12_cam0.png,positive
person6/positive/frame_count94_cam2.png,positive
person7/positive/frame_count97_cam0.png,positive
person0/positive/frame_count169_cam3.png,positive
person1/positive/frame_count96_cam0.png,positive
person2/positive/frame_count130_cam1.png,positive
person3/positive/frame_count101_cam2.png,positive
person6/positive/frame_count95_cam0.png,positive
person7/positive/frame_count97_cam1.png,positive
person8/pain/frame_count313_cam2.png,pain
person3/positive/frame_count102_cam1.png,positive
person6/positive/frame_count95_cam1.png,positive
person7/positive/frame_count97_cam2.png,positive
person0/positive/frame_count170_cam2.png,positive
person1/positive/frame_count96_cam2.png,positive
person3/positive/frame_count102_cam2.png,positive
person4/positive/frame_count13_cam0.png,positive
person0/positive/frame_count170_cam3.png,positive
person2/positive/frame_count131_cam1.png,positive
person3/positive/frame_count103_cam0.png,positive
person4/positive/frame_count13_cam1.png,positive
person8/pain/frame_count314_cam2.png,pain
person0/positive/frame_count171_cam1.png,positive
person1/positive/frame_count97_cam1.png,positive
person4/positive/frame_count13_cam2.png,positive
person5/positive/frame_count93_cam0.png,positive
person6/positive/frame_count96_cam1.png,positive
person7/positive/frame_count98_cam2.png,positive
person0/positive/frame_count171_cam2.png,positive
person1/positive/frame_count97_cam2.png,positive
person2/positive/frame_count132_cam0.png,positive
person3/positive/frame_count103_cam2.png,positive
person4/positive/frame_count14_cam0.png,positive
person5/positive/frame_count93_cam1.png,positive
person0/positive/frame_count171_cam3.png,positive
person3/positive/frame_count104_cam0.png,positive
person4/positive/frame_count14_cam1.png,positive
person5/positive/frame_count93_cam2.png,positive
person6/positive/frame_count97_cam0.png,positive
person7/positive/frame_count99_cam1.png,positive
person8/pain/frame_count315_cam2.png,pain
person0/positive/frame_count172_cam1.png,positive
person2/positive/frame_count132_cam2.png,positive
person5/positive/frame_count94_cam0.png,positive
person8/pain/frame_count316_cam0.png,pain
person0/positive/frame_count172_cam2.png,positive
person1/positive/frame_count98_cam2.png,positive
person2/positive/frame_count133_cam0.png,positive
person3/positive/frame_count104_cam2.png,positive
person4/positive/frame_count15_cam0.png,positive
person5/positive/frame_count94_cam1.png,positive
person6/positive/frame_count97_cam2.png,positive
person7/positive/frame_count100_cam0.png,positive
person8/pain/frame_count316_cam1.png,pain
person0/positive/frame_count172_cam3.png,positive
person2/positive/frame_count133_cam1.png,positive
person6/positive/frame_count98_cam0.png,positive
person7/positive/frame_count100_cam1.png,positive
person8/pain/frame_count316_cam2.png,pain
person0/positive/frame_count173_cam1.png,positive
person1/positive/frame_count99_cam1.png,positive
person2/positive/frame_count133_cam2.png,positive
person3/positive/frame_count105_cam1.png,positive
person7/positive/frame_count100_cam2.png,positive
person8/pain/frame_count317_cam0.png,pain
person1/positive/frame_count99_cam2.png,positive
person2/positive/frame_count134_cam0.png,positive
person3/positive/frame_count105_cam2.png,positive
person5/positive/frame_count95_cam1.png,positive
person6/positive/frame_count98_cam2.png,positive
person8/pain/frame_count317_cam1.png,pain
person1/positive/frame_count100_cam0.png,positive
person4/positive/frame_count16_cam1.png,positive
person2/positive/frame_count134_cam2.png,positive
person3/positive/frame_count106_cam1.png,positive
person4/positive/frame_count16_cam2.png,positive
person5/positive/frame_count96_cam0.png,positive
person6/positive/frame_count99_cam1.png,positive
person0/positive/frame_count174_cam2.png,positive
person1/positive/frame_count100_cam2.png,positive
person2/positive/frame_count135_cam0.png,positive
person4/positive/frame_count17_cam0.png,positive
person5/positive/frame_count96_cam1.png,positive
person6/positive/frame_count99_cam2.png,positive
person7/positive/frame_count102_cam0.png,positive
person8/pain/frame_count318_cam1.png,pain
person0/positive/frame_count174_cam3.png,positive
person1/positive/frame_count101_cam0.png,positive
person6/positive/frame_count100_cam0.png,positive
person7/positive/frame_count102_cam1.png,positive
person8/pain/frame_count318_cam2.png,pain
person0/positive/frame_count175_cam1.png,positive
person4/positive/frame_count17_cam2.png,positive
person5/positive/frame_count97_cam0.png,positive
person6/positive/frame_count100_cam1.png,positive
person7/positive/frame_count102_cam2.png,positive
person8/pain/frame_count319_cam0.png,pain
person0/positive/frame_count175_cam2.png,positive
person1/positive/frame_count101_cam2.png,positive
person3/positive/frame_count107_cam2.png,positive
person4/positive/frame_count17_neg_cam0.png,positive
person5/positive/frame_count97_cam1.png,positive
person7/positive/frame_count103_cam0.png,positive
person8/pain/frame_count319_cam1.png,pain
person1/positive/frame_count102_cam0.png,positive
person6/positive/frame_count101_cam0.png,positive
person0/positive/frame_count176_cam1.png,positive
person1/positive/frame_count102_cam1.png,positive
person2/positive/frame_count136_cam2.png,positive
person3/positive/frame_count108_cam1.png,positive
person4/positive/frame_count18_cam0.png,positive
person5/positive/frame_count98_cam0.png,positive
person7/positive/frame_count103_cam2.png,positive
person8/pain/frame_count320_cam0.png,pain
person0/positive/frame_count176_cam2.png,positive
person1/positive/frame_count102_cam2.png,positive
person6/positive/frame_count101_cam2.png,positive
person0/positive/frame_count176_cam3.png,positive
person6/positive/frame_count102_cam0.png,positive
person7/positive/frame_count104_cam1.png,positive
person0/positive/frame_count177_cam1.png,positive
person2/positive/frame_count137_cam2.png,positive
person5/positive/frame_count99_cam0.png,positive
person6/positive/frame_count102_cam1.png,positive
person7/positive/frame_count104_cam2.png,positive
person8/pain/frame_count321_cam0.png,pain
person1/positive/frame_count103_cam2.png,positive
person2/positive/frame_count138_cam0.png,positive
person3/positive/frame_count109_cam2.png,positive
person4/positive/frame_count19_cam1.png,positive
person7/positive/frame_count105_cam0.png,positive
person8/pain/frame_count321_cam1.png,pain
person1/positive/frame_count104_cam0.png,positive
person2/positive/frame_count138_cam1.png,positive
person3/positive/frame_count110_cam0.png,positive
person4/positive/frame_count19_cam2.png,positive
person6/positive/frame_count103_cam0.png,positive
person7/positive/frame_count105_cam1.png,positive
person8/pain/frame_count321_cam2.png,pain
person0/positive/frame_count178_cam1.png,positive
person1/positive/frame_count104_cam1.png,positive
person2/positive/frame_count138_cam2.png,positive
person4/positive/frame_count20_cam0.png,positive
person5/positive/frame_count100_cam1.png,positive
person7/positive/frame_count105_cam2.png,positive
person0/positive/frame_count178_cam2.png,positive
person2/positive/frame_count139_cam0.png,positive
person3/positive/frame_count110_cam2.png,positive
person5/positive/frame_count103_cam0.png,positive
person7/positive/frame_count106_cam0.png,positive
person0/positive/frame_count178_cam3.png,positive
person4/positive/frame_count20_cam2.png,positive
person5/positive/frame_count103_cam1.png,positive
person0/positive/frame_count179_cam1.png,positive
person2/positive/frame_count139_cam2.png,positive
person5/positive/frame_count103_cam2.png,positive
person6/positive/frame_count104_cam1.png,positive
person7/positive/frame_count106_cam2.png,positive
person8/pain/frame_count323_cam0.png,pain
person4/positive/frame_count21_cam1.png,positive
person6/positive/frame_count104_cam2.png,positive
person7/positive/frame_count107_cam0.png,positive
person8/pain/frame_count323_cam1.png,pain
person0/positive/frame_count179_cam3.png,positive
person3/positive/frame_count112_cam0.png,positive
person4/positive/frame_count21_cam2.png,positive
person5/positive/frame_count104_cam1.png,positive
person6/positive/frame_count105_cam0.png,positive
person7/positive/frame_count107_cam1.png,positive
person8/pain/frame_count323_cam2.png,pain
person1/positive/frame_count106_cam1.png,positive
